Time,gx,gy,gz,mx,my,mz,ax,ay,az,pressure,voltage,current,power
45091.82620048523,-0.6793893129770993,-0.10687022900763359,0.9465648854961832,-269.4,-812.6999999999999,12.15,-0.03515625,-0.01171875,1.0419921875,0,0,0,0
45143.88847351074,-0.5114503816793893,0.183206106870229,0.9847328244274809,-154.35,-494.54999999999995,-150.75,-0.04150390625,-0.01220703125,1.041015625,0,0,0,0
45196.04277610779,-0.5801526717557252,-0.0916030534351145,0.8854961832061069,-355.05,-1557.3,300.45,-0.03466796875,-0.01806640625,1.0390625,0,0,0,0
45248.0890750885,-0.5190839694656488,0.1984732824427481,0.7404580152671756,699.4499999999999,-1450.8,525.15,-0.03759765625,-0.01171875,1.03955078125,0,0,0,0
45300.17161369324,-0.4961832061068702,-0.015267175572519083,0.8244274809160306,81.14999999999999,-1470.3,662.85,-0.03857421875,-0.01513671875,1.0341796875,0,0,0,0
45352.32210159302,-0.35877862595419846,0.07633587786259542,0.9923664122137404,-205.79999999999998,-914.6999999999999,152.7,-0.03271484375,-0.01708984375,1.04248046875,0,0,0,0
45404.40344810486,-0.5648854961832062,0.15267175572519084,1.213740458015267,6.0,-1286.25,444.15,-0.0341796875,-0.009765625,1.03271484375,0,0,0,0
45456.52651786804,-0.4580152671755725,0.09923664122137404,1.0534351145038168,492.75,-716.6999999999999,232.95,-0.0361328125,-0.0146484375,1.04345703125,0,0,0,0
45509.127140045166,-0.7480916030534351,-0.13740458015267176,1.015267175572519,339.9,-376.8,242.7,-0.03857421875,-0.0146484375,1.03759765625,0,0,0,0
45561.824321746826,-0.35877862595419846,0.21374045801526717,0.916030534351145,191.7,-231.14999999999998,208.95,-0.03564453125,-0.015625,1.04150390625,0,0,0,0
45614.527463912964,-0.3969465648854962,-0.16793893129770993,0.8549618320610687,144.6,-182.54999999999998,186.75,-0.037109375,-0.015625,1.04541015625,0,0,0,0
45666.66316986084,-0.7175572519083969,-0.1297709923664122,0.9847328244274809,120.3,-148.65,166.04999999999998,-0.03955078125,-0.01318359375,1.041015625,0,0,0,0
45718.71256828308,-0.549618320610687,-0.1450381679389313,0.9312977099236641,100.8,-117.44999999999999,147.75,-0.03857421875,-0.013671875,1.041015625,0,0,0,0
45770.83778381348,-0.3511450381679389,0.05343511450381679,0.9083969465648855,84.45,-92.25,123.75,-0.03759765625,-0.0146484375,1.03466796875,0,0,0,0
45823.42743873596,-0.6946564885496184,-0.32061068702290074,1.0381679389312977,71.1,-80.55,110.7,-0.0380859375,-0.01611328125,1.04345703125,0,0,0,0
45875.734090805054,-0.7099236641221374,-0.05343511450381679,1.0458015267175573,62.849999999999994,-76.2,112.64999999999999,-0.033203125,-0.0126953125,1.03759765625,0,0,0,0
45927.8450012207,-0.5725190839694656,0.183206106870229,0.9618320610687023,55.199999999999996,-76.5,115.35,-0.04296875,-0.01513671875,1.04248046875,0,0,0,0
45979.94565963745,-0.5877862595419847,0.0,0.9694656488549618,41.85,-79.05,113.55,-0.0380859375,-0.01416015625,1.0390625,0,0,0,0
46032.073736190796,-0.6030534351145038,-0.12213740458015267,0.8625954198473282,34.05,-67.64999999999999,101.25,-0.03515625,-0.01611328125,1.0380859375,0,0,0,0
46084.23566818237,-0.5572519083969466,0.03816793893129771,0.9312977099236641,33.6,-61.65,97.05,-0.03662109375,-0.01416015625,1.044921875,0,0,0,0
46136.372327804565,-0.5801526717557252,-0.007633587786259542,0.8931297709923665,45.9,-120.44999999999999,117.3,-0.0341796875,-0.01220703125,1.0419921875,0,0,0,0
46188.841104507446,-0.5648854961832062,0.07633587786259542,0.7480916030534351,-12.75,-462.9,59.55,-0.0341796875,-0.01318359375,1.04638671875,0,0,0,0
46241.08386039734,-0.5725190839694656,-0.16030534351145037,0.8473282442748091,-101.55,-577.1999999999999,-44.699999999999996,-0.03662109375,-0.0166015625,1.03857421875,0,0,0,0
46293.301582336426,-0.7480916030534351,0.06870229007633588,0.9389312977099237,28.05,-167.54999999999998,107.55,-0.0361328125,-0.0126953125,1.037109375,0,0,0,0
46345.48473358154,-0.7022900763358778,-0.05343511450381679,0.9236641221374046,26.099999999999998,-88.2,100.64999999999999,-0.037109375,-0.013671875,1.0400390625,0,0,0,0
46397.62020111084,-0.5419847328244275,0.061068702290076333,0.8854961832061069,28.799999999999997,-220.5,118.8,-0.0390625,-0.01416015625,1.03857421875,0,0,0,0
46449.93209838867,-0.4961832061068702,0.16030534351145037,1.0381679389312977,-515.6999999999999,-1170.3,-565.5,-0.03662109375,-0.01806640625,1.04052734375,0,0,0,0
46502.06971168518,-0.3893129770992366,0.030534351145038167,0.8473282442748091,-13.95,-518.25,101.85,-0.0361328125,-0.015625,1.03466796875,0,0,0,0
46554.15177345276,-0.6641221374045801,-0.06870229007633588,0.7251908396946565,29.849999999999998,-154.79999999999998,135.9,-0.0400390625,-0.01611328125,1.0439453125,0,0,0,0
46606.3346862793,-0.7022900763358778,-0.11450381679389313,0.916030534351145,55.8,-346.5,175.04999999999998,-0.03759765625,-0.01318359375,1.0400390625,0,0,0,0
46658.42151641846,-0.22900763358778625,0.06870229007633588,1.1221374045801527,-393.59999999999997,-1431.1499999999999,-341.25,-0.03466796875,-0.009765625,1.0419921875,0,0,0,0
46710.56580543518,-0.5419847328244275,0.24427480916030533,0.9694656488549618,35.25,-657.75,102.14999999999999,-0.0400390625,-0.0126953125,1.04052734375,0,0,0,0
46762.62927055359,-0.6259541984732825,0.21374045801526717,1.0534351145038168,35.55,-180.15,137.1,-0.03662109375,-0.0185546875,1.03857421875,0,0,0,0
46814.75210189819,-0.4351145038167939,-0.0916030534351145,0.9770992366412213,41.55,-456.45,127.19999999999999,-0.03662109375,-0.01708984375,1.0390625,0,0,0,0
46866.78624153137,-0.5725190839694656,-0.10687022900763359,0.816793893129771,-2544.6,-1649.55,-1191.8999999999999,-0.03662109375,-0.01611328125,1.04052734375,0,0,0,0
46918.92123222351,-0.3435114503816794,0.2595419847328244,0.9770992366412213,-252.14999999999998,-1404.3,-303.15,-0.0400390625,-0.013671875,1.04541015625,0,0,0,0
46970.93653678894,-0.7404580152671756,0.25190839694656486,1.0229007633587786,24.45,-195.29999999999998,140.4,-0.0390625,-0.009765625,1.03662109375,0,0,0,0
47023.00047874451,-0.4351145038167939,0.030534351145038167,1.099236641221374,36.15,-284.4,145.95,-0.03662109375,-0.01416015625,1.0390625,0,0,0,0
47075.087785720825,-0.6030534351145038,0.04580152671755725,0.9465648854961832,-1405.35,-1528.05,-1731.8999999999999,-0.033203125,-0.0166015625,1.0390625,0,0,0,0
47127.28452682495,-0.6564885496183206,0.015267175572519083,0.7099236641221374,-770.1,-1825.5,-1380.1499999999999,-0.0400390625,-0.0185546875,1.04150390625,0,0,0,0
47179.40139770508,-0.5954198473282443,-0.12213740458015267,0.8778625954198473,22.5,-352.95,94.2,-0.0361328125,-0.01123046875,1.03759765625,0,0,0,0
47231.51874542236,-0.6717557251908397,0.19083969465648856,0.8091603053435115,30.75,-372.15,93.14999999999999,-0.03466796875,-0.013671875,1.0390625,0,0,0,0
47283.71834754944,-0.5877862595419847,-0.007633587786259542,0.9541984732824428,-489.75,-1338.3,-825.6,-0.03662109375,-0.0166015625,1.04248046875,0,0,0,0
47335.79230308533,-0.33587786259541985,0.07633587786259542,1.015267175572519,-384.75,-1625.55,-570.75,-0.0361328125,-0.01171875,1.03662109375,0,0,0,0
47387.906074523926,-0.732824427480916,0.25190839694656486,0.9312977099236641,46.8,-405.0,161.7,-0.04248046875,-0.01171875,1.04345703125,0,0,0,0
47439.95714187622,-0.7251908396946565,0.13740458015267176,1.0763358778625953,28.5,-336.3,166.95,-0.03515625,-0.01416015625,1.03662109375,0,0,0,0
47491.97053909302,-0.2595419847328244,-0.08396946564885496,1.099236641221374,11.25,-439.65,154.79999999999998,-0.03515625,-0.015625,1.03662109375,0,0,0,0
47544.12007331848,-0.5648854961832062,0.15267175572519084,1.1374045801526718,20.25,-580.1999999999999,148.79999999999998,-0.03759765625,-0.01513671875,1.041015625,0,0,0,0
47596.23193740845,-0.4732824427480916,-0.061068702290076333,0.8854961832061069,39.6,-588.3,158.54999999999998,-0.03759765625,-0.01416015625,1.046875,0,0,0,0
47648.34904670715,-0.6106870229007634,0.2824427480916031,0.9770992366412213,37.35,-605.6999999999999,138.45,-0.0361328125,-0.01513671875,1.04345703125,0,0,0,0
47700.49476623535,-0.6946564885496184,0.09923664122137404,0.9083969465648855,23.099999999999998,-603.0,102.89999999999999,-0.03369140625,-0.0166015625,1.03955078125,0,0,0,0
47752.577781677246,-0.45038167938931295,0.0,0.8625954198473282,83.55,-685.1999999999999,118.35,-0.03857421875,-0.01416015625,1.03515625,0,0,0,0
47804.67486381531,-0.6870229007633588,-0.1297709923664122,1.0229007633587786,161.85,-442.2,113.39999999999999,-0.033203125,-0.0126953125,1.03466796875,0,0,0,0
47856.773853302,-0.5877862595419847,0.3282442748091603,1.1374045801526718,201.9,-911.6999999999999,195.75,-0.03564453125,-0.0166015625,1.0400390625,0,0,0,0
47908.88047218323,-0.5725190839694656,-0.04580152671755725,1.015267175572519,61.949999999999996,-1293.0,-634.8,-0.037109375,-0.01220703125,1.0390625,0,0,0,0
47960.96587181091,-0.7557251908396947,0.030534351145038167,1.1068702290076335,180.15,-1153.6499999999999,-744.0,-0.03564453125,-0.01318359375,1.04150390625,0,0,0,0
48012.980937957764,-0.44274809160305345,-0.007633587786259542,0.8854961832061069,-159.75,-1715.25,-270.59999999999997,-0.0361328125,-0.01318359375,1.037109375,0,0,0,0
48065.09065628052,-0.6946564885496184,0.04580152671755725,0.8702290076335878,315.45,-1059.75,136.95,-0.03857421875,-0.0087890625,1.037109375,0,0,0,0
48117.21658706665,-0.1984732824427481,-0.061068702290076333,0.9236641221374046,211.04999999999998,-2088.75,28.65,-0.0400390625,-0.0126953125,1.04443359375,0,0,0,0
48169.29268836975,-0.5877862595419847,0.04580152671755725,1.015267175572519,96.3,-1345.05,105.75,-0.0302734375,-0.01318359375,1.0380859375,0,0,0,0
48221.40884399414,-0.7022900763358778,-0.12213740458015267,1.1984732824427482,561.75,-1776.45,124.64999999999999,-0.03759765625,-0.01611328125,1.04443359375,0,0,0,0
48273.54335784912,-0.5114503816793893,0.12213740458015267,0.8778625954198473,404.4,-743.6999999999999,54.6,-0.0390625,-0.01171875,1.0419921875,0,0,0,0
48325.69909095764,-0.648854961832061,0.03816793893129771,0.8625954198473282,795.9,-2936.4,225.15,-0.03515625,-0.015625,1.0380859375,0,0,0,0
48377.76064872742,-0.44274809160305345,-0.22900763358778625,0.8396946564885496,220.79999999999998,-1761.75,-497.09999999999997,-0.037109375,-0.01611328125,1.0400390625,0,0,0,0
48429.87298965454,-0.48854961832061067,0.007633587786259542,0.9541984732824428,-59.099999999999994,-2520.2999999999997,-1194.0,-0.0341796875,-0.0107421875,1.03466796875,0,0,0,0
48482.009410858154,-0.6641221374045801,0.1450381679389313,1.0610687022900764,-33.6,-1185.8999999999999,-118.94999999999999,-0.03564453125,-0.01220703125,1.0390625,0,0,0,0
48534.05451774597,-0.4961832061068702,-0.3816793893129771,1.0763358778625953,-636.3,-2544.0,-1206.75,-0.03515625,-0.017578125,1.03662109375,0,0,0,0
48586.191177368164,-0.6870229007633588,0.07633587786259542,0.9312977099236641,255.29999999999998,-940.1999999999999,-647.1,-0.04052734375,-0.01513671875,1.03515625,0,0,0,0
48638.296127319336,-0.6259541984732825,-0.09923664122137404,0.9770992366412213,-77.39999999999999,-1356.8999999999999,-1469.1,-0.0390625,-0.00927734375,1.04296875,0,0,0,0
48690.497636795044,-0.4732824427480916,0.007633587786259542,1.015267175572519,-76.5,-769.8,-81.0,-0.03515625,-0.0146484375,1.0419921875,0,0,0,0
48742.661476135254,-0.7938931297709924,-0.04580152671755725,0.9923664122137404,-64.64999999999999,-1602.1499999999999,-173.85,-0.03662109375,-0.00927734375,1.03955078125,0,0,0,0
48794.77548599243,-0.3893129770992366,-0.061068702290076333,1.0229007633587786,217.79999999999998,-2260.95,-1239.8999999999999,-0.03759765625,-0.0126953125,1.0380859375,0,0,0,0
48847.16510772705,-0.35877862595419846,0.0,1.0534351145038168,-153.29999999999998,-2784.0,-1254.1499999999999,-0.0380859375,-0.01416015625,1.0419921875,0,0,0,0
48899.46508407593,-0.6564885496183206,-0.11450381679389313,0.8931297709923665,155.25,-582.15,-47.55,-0.037109375,-0.01611328125,1.0400390625,0,0,0,0
48951.59840583801,-0.4122137404580153,-0.015267175572519083,0.8091603053435115,388.05,-1328.3999999999999,-61.349999999999994,-0.0380859375,-0.01171875,1.04150390625,0,0,0,0
49003.75843048096,-0.5038167938931297,-0.0916030534351145,1.183206106870229,342.15,-3100.0499999999997,-494.7,-0.03271484375,-0.01220703125,1.03857421875,0,0,0,0
49055.840492248535,-0.5648854961832062,-0.06870229007633588,1.0687022900763359,228.45,-1790.25,-320.55,-0.03662109375,-0.0126953125,1.03564453125,0,0,0,0
49108.02340507507,-0.648854961832061,-0.03816793893129771,0.816793893129771,158.25,-456.15,-18.15,-0.03564453125,-0.0146484375,1.03466796875,0,0,0,0
49160.11071205139,-0.8320610687022901,0.22900763358778625,0.7022900763358778,286.5,-1231.8,-43.5,-0.03515625,-0.01708984375,1.03857421875,0,0,0,0
49212.46147155762,-0.5267175572519084,0.05343511450381679,1.1755725190839694,146.7,-2019.8999999999999,-1457.1,-0.04296875,-0.01123046875,1.044921875,0,0,0,0
49264.78576660156,-0.5725190839694656,-0.05343511450381679,0.8854961832061069,-121.35,-1569.8999999999999,-1404.45,-0.03759765625,-0.01806640625,1.03955078125,0,0,0,0
49315.619707107544,-0.48854961832061067,0.030534351145038167,1.083969465648855,-107.7,-703.9499999999999,-94.2,-0.03271484375,-0.013671875,1.041015625,0,0,0,0
49364.76397514343,-0.648854961832061,-0.007633587786259542,0.9236641221374046,-228.45,-800.55,-59.099999999999994,-0.03759765625,-0.01416015625,1.04052734375,0,0,0,0
49413.838386535645,-0.4198473282442748,-0.07633587786259542,0.9847328244274809,-751.65,-335.7,-4692.9,-0.03857421875,-0.01513671875,1.03662109375,0,0,0,0
49462.82196044922,-0.5801526717557252,-0.17557251908396945,1.0534351145038168,17.55,-543.75,-1904.25,-0.03857421875,-0.01318359375,1.03662109375,0,0,0,0
49513.57054710388,-0.5572519083969466,-0.061068702290076333,0.8931297709923665,-570.15,-906.75,-322.05,-0.04052734375,-0.01220703125,1.041015625,0,0,0,0
49565.7012462616,-0.4122137404580153,0.22137404580152673,0.9389312977099237,-60.449999999999996,-442.2,-10.35,-0.03515625,-0.01416015625,1.0390625,0,0,0,0
49617.87271499634,-0.5572519083969466,-0.13740458015267176,0.8091603053435115,-1429.2,-1521.0,-1872.4499999999998,-0.037109375,-0.01416015625,1.0361328125,0,0,0,0
49670.01533508301,-0.3969465648854962,-0.21374045801526717,1.0763358778625953,20.55,-894.75,-966.4499999999999,-0.03857421875,-0.013671875,1.0380859375,0,0,0,0
49722.14388847351,-0.549618320610687,0.1984732824427481,0.7786259541984732,-321.0,-1047.8999999999999,-317.55,-0.0341796875,-0.01416015625,1.04150390625,0,0,0,0
49774.21426773071,-0.46564885496183206,-0.10687022900763359,0.8702290076335878,58.05,-546.0,-22.95,-0.03759765625,-0.017578125,1.04638671875,0,0,0,0
49826.26438140869,-0.4198473282442748,-0.05343511450381679,0.9236641221374046,-274.34999999999997,-1957.1999999999998,-1036.35,-0.03466796875,-0.01416015625,1.04296875,0,0,0,0
49878.33523750305,-0.648854961832061,0.15267175572519084,0.916030534351145,57.3,-1149.0,-980.55,-0.037109375,-0.01318359375,1.0400390625,0,0,0,0
49930.421113967896,-0.44274809160305345,-0.19083969465648856,0.9465648854961832,-239.25,-896.55,-245.85,-0.03857421875,-0.01416015625,1.03515625,0,0,0,0
49982.53655433655,-0.44274809160305345,-0.10687022900763359,0.8473282442748091,61.349999999999994,-282.3,14.1,-0.03271484375,-0.01220703125,1.04443359375,0,0,0,0
50034.587383270264,-0.6106870229007634,-0.1450381679389313,1.0687022900763359,-1374.8999999999999,-1024.6499999999999,-1134.75,-0.03955078125,-0.0126953125,1.04296875,0,0,0,0
50086.68875694275,-0.5419847328244275,0.13740458015267176,0.9312977099236641,75.6,-400.65,-394.65,-0.0361328125,-0.0205078125,1.03662109375,0,0,0,0
50138.710498809814,-0.4961832061068702,0.07633587786259542,0.7786259541984732,20.25,-339.45,-135.0,-0.03955078125,-0.013671875,1.0390625,0,0,0,0
50190.77205657959,-0.45038167938931295,0.1450381679389313,0.8625954198473282,40.199999999999996,-144.15,16.8,-0.03369140625,-0.015625,1.037109375,0,0,0,0
50242.80595779419,-0.6793893129770993,0.1450381679389313,0.8702290076335878,37.8,-35.55,51.9,-0.037109375,-0.0185546875,1.03955078125,0,0,0,0
50294.86417770386,-0.6259541984732825,0.183206106870229,0.9923664122137404,25.5,-17.55,55.199999999999996,-0.0380859375,-0.01611328125,1.03955078125,0,0,0,0
50346.959590911865,-0.7557251908396947,0.12213740458015267,0.9312977099236641,19.2,-11.7,55.949999999999996,-0.0361328125,-0.0087890625,1.04248046875,0,0,0,0
50399.0273475647,-0.7175572519083969,0.2366412213740458,1.099236641221374,19.05,-9.299999999999999,54.449999999999996,-0.037109375,-0.0166015625,1.04345703125,0,0,0,0
50451.15876197815,-0.6183206106870229,0.1297709923664122,1.1450381679389312,18.75,-8.549999999999999,54.0,-0.0390625,-0.013671875,1.04541015625,0,0,0,0
50503.254652023315,-0.5343511450381679,0.030534351145038167,0.6870229007633588,16.65,-6.45,53.85,-0.0400390625,-0.01513671875,1.0439453125,0,0,0,0
50555.296659469604,-0.6259541984732825,0.40458015267175573,1.0534351145038168,15.149999999999999,-6.75,55.8,-0.03466796875,-0.01416015625,1.03955078125,0,0,0,0
50607.48600959778,-0.7404580152671756,0.08396946564885496,1.0381679389312977,15.45,-6.3,54.449999999999996,-0.0361328125,-0.0126953125,1.0390625,0,0,0,0
50659.650802612305,-0.6106870229007634,0.08396946564885496,0.9312977099236641,14.399999999999999,-6.75,54.0,-0.03515625,-0.01123046875,1.0380859375,0,0,0,0
50711.77124977112,-0.44274809160305345,-0.05343511450381679,0.9770992366412213,14.549999999999999,-4.95,53.55,-0.0380859375,-0.01513671875,1.0419921875,0,0,0,0
50763.808488845825,-0.4198473282442748,-0.030534351145038167,1.1450381679389312,13.049999999999999,-3.4499999999999997,54.6,-0.03759765625,-0.013671875,1.0361328125,0,0,0,0
50815.88649749756,-0.6564885496183206,0.07633587786259542,1.0534351145038168,12.75,-6.8999999999999995,53.85,-0.037109375,-0.015625,1.04296875,0,0,0,0
50867.97547340393,-0.5572519083969466,-0.007633587786259542,0.6717557251908397,11.549999999999999,-4.5,52.65,-0.03759765625,-0.0126953125,1.0419921875,0,0,0,0
50920.06516456604,-0.37404580152671757,-0.09923664122137404,1.0305343511450382,11.549999999999999,-3.0,55.8,-0.03662109375,-0.01611328125,1.041015625,0,0,0,0
50972.158432006836,-0.4198473282442748,0.1450381679389313,0.9770992366412213,9.6,-3.0,54.75,-0.03515625,-0.0146484375,1.0380859375,0,0,0,0
51024.322748184204,-0.4732824427480916,-0.061068702290076333,1.0534351145038168,9.45,-3.15,53.85,-0.03662109375,-0.009765625,1.03759765625,0,0,0,0
51076.4582157135,-0.4122137404580153,-0.06870229007633588,1.0305343511450382,8.25,-3.0,52.949999999999996,-0.04150390625,-0.01513671875,1.04638671875,0,0,0,0
51128.59606742859,-0.6946564885496184,-0.2366412213740458,0.6793893129770993,9.15,-1.95,52.8,-0.033203125,-0.013671875,1.04052734375,0,0,0,0
51180.63759803772,-0.4961832061068702,-0.030534351145038167,0.8625954198473282,4.8,-2.4,49.65,-0.03759765625,-0.01513671875,1.044921875,0,0,0,0
51232.744455337524,-0.5343511450381679,0.04580152671755725,0.9541984732824428,4.5,-1.95,48.6,-0.03369140625,-0.013671875,1.04296875,0,0,0,0
51284.83724594116,-0.5877862595419847,0.07633587786259542,0.7938931297709924,1.95,-2.6999999999999997,44.4,-0.0322265625,-0.0166015625,1.04296875,0,0,0,0
51337.04614639282,-0.5954198473282443,-0.12213740458015267,1.0,-3.75,-0.8999999999999999,43.65,-0.0380859375,-0.017578125,1.03857421875,0,0,0,0
51389.11461830139,-0.8015267175572519,0.05343511450381679,0.9770992366412213,-9.15,1.95,39.0,-0.03369140625,-0.01513671875,1.04296875,0,0,0,0
51441.21074676514,-0.4580152671755725,0.030534351145038167,0.9465648854961832,-12.0,5.7,35.1,-0.03515625,-0.01708984375,1.04052734375,0,0,0,0
51493.284940719604,-0.4198473282442748,-0.06870229007633588,1.0381679389312977,-19.65,7.949999999999999,29.099999999999998,-0.03515625,-0.0185546875,1.03662109375,0,0,0,0
51545.70150375366,-0.6183206106870229,0.07633587786259542,0.8854961832061069,-26.25,12.0,19.8,-0.03857421875,-0.01171875,1.0400390625,0,0,0,0
51598.03652763367,-0.7480916030534351,-0.07633587786259542,1.0381679389312977,-41.55,18.45,7.949999999999999,-0.037109375,-0.01220703125,1.037109375,0,0,0,0
51650.226354599,-0.6641221374045801,0.08396946564885496,0.9618320610687023,-57.0,7.05,-23.25,-0.03466796875,-0.0107421875,1.041015625,0,0,0,0
51702.460050582886,-0.5038167938931297,0.16793893129770993,0.8702290076335878,-20.099999999999998,-68.55,-56.25,-0.03564453125,-0.01513671875,1.04296875,0,0,0,0
51754.59313392639,-0.549618320610687,0.007633587786259542,0.8396946564885496,90.89999999999999,-113.25,63.3,-0.0390625,-0.01513671875,1.04248046875,0,0,0,0
51806.75435066223,-0.648854961832061,0.06870229007633588,0.8702290076335878,109.8,-60.449999999999996,184.5,-0.03759765625,-0.01513671875,1.04345703125,0,0,0,0
51858.85047912598,-0.5114503816793893,-0.007633587786259542,0.9923664122137404,363.9,-535.1999999999999,68.7,-0.03662109375,-0.01513671875,1.04052734375,0,0,0,0
51911.01408004761,-0.8549618320610687,0.26717557251908397,0.9083969465648855,-364.8,825.75,-458.55,-0.0361328125,-0.0146484375,1.0419921875,0,0,0,0
51963.17434310913,-0.4732824427480916,0.04580152671755725,0.8396946564885496,-357.0,1036.95,-576.6,-0.0380859375,-0.01513671875,1.04345703125,0,0,0,0
52015.30408859253,-0.5267175572519084,0.015267175572519083,0.916030534351145,633.9,-1409.3999999999999,313.95,-0.037109375,-0.013671875,1.0439453125,0,0,0,0
52067.487955093384,-0.5648854961832062,-0.21374045801526717,1.0381679389312977,161.4,108.89999999999999,540.15,-0.037109375,-0.01220703125,1.041015625,0,0,0,0
52119.704246520996,-0.8244274809160306,-0.08396946564885496,0.8396946564885496,678.9,-603.75,880.05,-0.033203125,-0.015625,1.04150390625,0,0,0,0
52171.786069869995,-0.5954198473282443,0.10687022900763359,1.1374045801526718,-1087.2,1091.7,-1193.3999999999999,-0.037109375,-0.0166015625,1.0390625,0,0,0,0
52223.933696746826,-0.6870229007633588,-0.0916030534351145,1.0,-1518.8999999999999,1839.1499999999999,-1369.05,-0.03955078125,-0.01416015625,1.04052734375,0,0,0,0
52276.06296539307,-0.2595419847328244,0.17557251908396945,1.0687022900763359,1258.6499999999999,-222.45,1871.55,-0.037109375,-0.01513671875,1.0390625,0,0,0,0
52328.139543533325,-0.648854961832061,0.061068702290076333,1.0534351145038168,258.15,418.65,691.65,-0.0341796875,-0.017578125,1.03955078125,0,0,0,0
52380.34701347351,-0.5725190839694656,-0.007633587786259542,0.8625954198473282,2487.9,-2344.0499999999997,1370.55,-0.03759765625,-0.01416015625,1.03759765625,0,0,0,0
52432.46293067932,-0.6259541984732825,-0.13740458015267176,0.7404580152671756,-2585.7,2671.5,-768.9,-0.041015625,-0.01806640625,1.041015625,0,0,0,0
52484.5404624939,-1.213740458015267,-10.641221374045802,-7.396946564885496,-3444.9,1342.2,-2419.7999999999997,-0.04052734375,-0.0166015625,1.1005859375,0,0,0,0
52536.75723075867,-0.9847328244274809,-1.1526717557251909,0.8778625954198473,1333.8,796.1999999999999,1833.0,-0.052734375,-0.02392578125,1.07568359375,0,0,0,0
52588.99402618408,-1.1145038167938932,0.11450381679389313,0.8015267175572519,534.0,46.65,932.25,-0.0380859375,-0.015625,1.044921875,0,0,0,0
52641.385078430176,-1.0610687022900764,0.24427480916030533,1.0,812.1,-1033.05,579.3,-0.03759765625,-0.015625,1.04443359375,0,0,0,0
52693.482637405396,-1.0076335877862594,0.13740458015267176,0.8320610687022901,501.29999999999995,-2216.25,-890.6999999999999,-0.03564453125,-0.0166015625,1.03662109375,0,0,0,0
52746.087312698364,-0.9465648854961832,-0.03816793893129771,1.0305343511450382,1053.8999999999999,-1971.0,109.64999999999999,-0.0341796875,-0.01513671875,1.041015625,0,0,0,0
52798.22325706482,-1.0381679389312977,0.061068702290076333,1.1755725190839694,811.65,-272.25,817.8,-0.03125,-0.01318359375,1.03564453125,0,0,0,0
52850.38232803345,-0.9923664122137404,0.3435114503816794,1.0534351145038168,448.95,22.05,628.8,-0.0341796875,-0.015625,1.03759765625,0,0,0,0
52902.59313583374,-0.816793893129771,-0.09923664122137404,0.9694656488549618,502.95,-99.45,698.6999999999999,-0.03125,-0.01318359375,1.037109375,0,0,0,0
52954.68807220459,-1.0305343511450382,0.19083969465648856,1.015267175572519,856.1999999999999,-1363.2,-502.65,-0.0322265625,-0.01318359375,1.0361328125,0,0,0,0
53006.81710243225,-0.7251908396946565,0.061068702290076333,0.8931297709923665,-964.65,1176.0,-1025.55,-0.03369140625,-0.01416015625,1.04150390625,0,0,0,0
53058.97307395935,-0.9847328244274809,0.0,0.9923664122137404,-1589.1,1622.55,-2629.0499999999997,-0.03369140625,-0.0146484375,1.041015625,0,0,0,0
53111.48738861084,-0.8625954198473282,-0.03816793893129771,1.1297709923664123,1215.6,-381.75,1639.2,-0.03759765625,-0.01611328125,1.041015625,0,0,0,0
53164.16001319885,-0.8854961832061069,0.3282442748091603,1.1221374045801527,618.6,96.0,1146.6,-0.037109375,-0.0166015625,1.04443359375,0,0,0,0
53216.08519554138,-0.8320610687022901,0.16793893129770993,1.0763358778625953,326.09999999999997,-1750.6499999999999,-1893.4499999999998,-0.03173828125,-0.01318359375,1.0458984375,0,0,0,0
53265.528202056885,-0.9618320610687023,0.09923664122137404,1.015267175572519,-2071.95,1072.6499999999999,-2893.95,-0.0400390625,-0.01513671875,1.0439453125,0,0,0,0
53315.00148773193,-0.7557251908396947,0.08396946564885496,1.0381679389312977,1216.05,-3592.2,-709.35,-0.03662109375,-0.01806640625,1.0419921875,0,0,0,0
53364.373207092285,-1.0916030534351144,0.37404580152671757,0.9312977099236641,630.3,320.7,1356.3,-0.03369140625,-0.0146484375,1.04296875,0,0,0,0
53413.79117965698,-0.9541984732824428,-0.06870229007633588,0.9694656488549618,2049.45,-1358.3999999999999,2039.25,-0.03759765625,-0.01416015625,1.04052734375,0,0,0,0
53462.801933288574,-0.8854961832061069,0.4122137404580153,1.0458015267175573,-1535.55,-203.4,-4291.95,-0.0322265625,-0.01513671875,1.04150390625,0,0,0,0
53512.367248535156,-0.9389312977099237,0.3969465648854962,0.9618320610687023,326.4,-3087.45,-2883.75,-0.0322265625,-0.01806640625,1.03564453125,0,0,0,0
53564.54157829285,-1.0229007633587786,0.11450381679389313,1.0,670.8,261.45,1687.2,-0.0322265625,-0.015625,1.0439453125,0,0,0,0
53616.62030220032,-0.8702290076335878,0.31297709923664124,1.015267175572519,1080.6,-277.5,1960.1999999999998,-0.033203125,-0.01220703125,1.0458984375,0,0,0,0
53668.75982284546,-1.16793893129771,-0.030534351145038167,0.9465648854961832,-879.9,-914.25,-4914.599999999999,-0.03857421875,-0.01513671875,1.0458984375,0,0,0,0
53720.90291976929,-0.9923664122137404,0.183206106870229,1.1603053435114503,39.3,-2286.0,-3640.2,-0.03515625,-0.01416015625,1.04541015625,0,0,0,0
