Time,gx,gy,gz,mx,my,mz,ax,ay,az,pressure,voltage,current,power
176580.1136493683,-0.6641221374045801,0.16793893129770993,0.8320610687022901,37.35,8.4,48.6,-0.021484375,0.02197265625,1.04296875,0,0,0,0
176632.27677345276,-0.8702290076335878,-0.015267175572519083,1.0305343511450382,35.55,7.199999999999999,48.9,-0.0205078125,0.0244140625,1.04296875,0,0,0,0
176684.3888759613,-0.6183206106870229,-0.015267175572519083,0.8396946564885496,36.75,6.75,49.05,-0.021484375,0.02099609375,1.04052734375,0,0,0,0
176736.52601242065,-0.5648854961832062,-0.030534351145038167,0.8549618320610687,35.1,8.7,47.85,-0.013671875,0.025390625,1.0478515625,0,0,0,0
176788.6781692505,-0.5114503816793893,0.1450381679389313,0.7404580152671756,36.0,6.3,48.75,-0.01904296875,0.02490234375,1.04443359375,0,0,0,0
176840.81268310547,-0.17557251908396945,0.3893129770992366,1.0305343511450382,35.699999999999996,6.75,48.75,-0.02294921875,0.025390625,1.03759765625,0,0,0,0
176892.98939704895,-0.8091603053435115,0.10687022900763359,0.9312977099236641,34.949999999999996,6.3,48.449999999999996,-0.0244140625,0.02099609375,1.0439453125,0,0,0,0
176945.0809955597,-0.3969465648854962,0.07633587786259542,0.9389312977099237,35.55,7.949999999999999,47.85,-0.01904296875,0.0263671875,1.04052734375,0,0,0,0
176997.12705612183,-0.7251908396946565,0.09923664122137404,0.7633587786259542,35.25,7.5,48.0,-0.01904296875,0.02099609375,1.0380859375,0,0,0,0
177049.49808120728,-0.5190839694656488,0.007633587786259542,0.8778625954198473,36.9,6.45,49.35,-0.0224609375,0.02490234375,1.0439453125,0,0,0,0
177101.53913497925,-0.48091603053435117,0.09923664122137404,0.9923664122137404,36.0,8.25,49.5,-0.02001953125,0.02880859375,1.05078125,0,0,0,0
177153.74445915222,-0.5114503816793893,0.2824427480916031,0.7709923664122137,35.55,8.7,47.85,-0.02099609375,0.02294921875,1.037109375,0,0,0,0
177205.89184761047,-0.6870229007633588,0.15267175572519084,1.1068702290076335,35.25,6.75,48.449999999999996,-0.02197265625,0.02783203125,1.0390625,0,0,0,0
177257.96604156494,-0.7022900763358778,-0.09923664122137404,0.6870229007633588,35.1,6.45,47.55,-0.02099609375,0.0185546875,1.0419921875,0,0,0,0
177310.23383140564,-0.5190839694656488,0.0916030534351145,1.0687022900763359,34.949999999999996,7.05,49.5,-0.0224609375,0.0224609375,1.0361328125,0,0,0,0
177362.3743057251,-0.5038167938931297,-0.17557251908396945,0.9541984732824428,35.25,8.25,49.05,-0.0224609375,0.0302734375,1.03955078125,0,0,0,0
177414.48879241943,-0.42748091603053434,-0.08396946564885496,1.0610687022900764,34.949999999999996,6.3,49.05,-0.0205078125,0.02685546875,1.048828125,0,0,0,0
177466.6621685028,-0.48854961832061067,-0.022900763358778626,0.8625954198473282,34.05,8.7,48.6,-0.02197265625,0.02294921875,1.0439453125,0,0,0,0
177518.7704563141,-0.8625954198473282,-0.061068702290076333,1.0916030534351144,36.0,7.05,49.05,-0.02197265625,0.0234375,1.03955078125,0,0,0,0
177571.01368904114,-0.648854961832061,-0.21374045801526717,0.916030534351145,36.0,6.75,48.75,-0.01708984375,0.02001953125,1.0400390625,0,0,0,0
177623.41356277466,-0.5038167938931297,0.22137404580152673,0.9694656488549618,36.449999999999996,8.25,48.0,-0.02294921875,0.0224609375,1.04345703125,0,0,0,0
177675.7276058197,-0.5038167938931297,-0.05343511450381679,1.0534351145038168,35.1,6.45,48.6,-0.02587890625,0.0224609375,1.0458984375,0,0,0,0
177726.08733177185,-0.6106870229007634,0.030534351145038167,0.8625954198473282,36.75,8.25,48.0,-0.02197265625,0.0224609375,1.0419921875,0,0,0,0
177775.30908584595,-0.816793893129771,0.1450381679389313,0.9541984732824428,35.85,6.8999999999999995,47.85,-0.01708984375,0.02001953125,1.0400390625,0,0,0,0
177824.65147972107,-0.8015267175572519,0.16030534351145037,0.732824427480916,35.55,7.949999999999999,48.3,-0.02294921875,0.02197265625,1.0400390625,0,0,0,0
177873.98886680603,-0.6412213740458015,-0.04580152671755725,0.7862595419847328,36.6,7.6499999999999995,48.9,-0.0166015625,0.02392578125,1.0419921875,0,0,0,0
177923.85244369507,-0.8702290076335878,0.007633587786259542,0.7175572519083969,36.75,8.549999999999999,49.8,-0.01513671875,0.025390625,1.0439453125,0,0,0,0
177973.33574295044,-0.4351145038167939,0.1297709923664122,0.7099236641221374,37.05,7.8,48.449999999999996,-0.0185546875,0.02587890625,1.046875,0,0,0,0
178024.60956573486,-0.6106870229007634,0.07633587786259542,0.7938931297709924,36.449999999999996,6.75,50.55,-0.0166015625,0.0205078125,1.04736328125,0,0,0,0
178077.20708847046,-0.4961832061068702,0.09923664122137404,0.9694656488549618,36.15,6.45,48.3,-0.01611328125,0.02490234375,1.04443359375,0,0,0,0
178129.3203830719,-0.5114503816793893,-0.2824427480916031,0.9541984732824428,36.449999999999996,6.75,48.75,-0.01904296875,0.0234375,1.037109375,0,0,0,0
178181.49375915527,-0.6412213740458015,-0.061068702290076333,0.9618320610687023,35.1,6.8999999999999995,47.55,-0.0205078125,0.02685546875,1.04150390625,0,0,0,0
178233.62493515015,-0.6870229007633588,-0.015267175572519083,0.8778625954198473,35.699999999999996,7.05,47.699999999999996,-0.021484375,0.02490234375,1.04296875,0,0,0,0
178286.17596626282,-0.5419847328244275,0.16030534351145037,0.6335877862595419,36.9,7.199999999999999,47.55,-0.021484375,0.0263671875,1.04541015625,0,0,0,0
178338.8650417328,-0.6106870229007634,0.2366412213740458,0.8702290076335878,35.85,8.4,49.35,-0.02099609375,0.02392578125,1.03857421875,0,0,0,0
178391.49069786072,-0.48091603053435117,0.19083969465648856,0.8015267175572519,36.75,7.8,48.75,-0.0166015625,0.0263671875,1.0390625,0,0,0,0
178443.63522529602,-0.3435114503816794,0.06870229007633588,0.8625954198473282,36.449999999999996,8.25,48.75,-0.021484375,0.02392578125,1.0390625,0,0,0,0
178495.72706222534,-0.4732824427480916,-0.15267175572519084,0.8931297709923665,34.8,7.199999999999999,47.85,-0.021484375,0.02490234375,1.0400390625,0,0,0,0
178547.84893989563,-0.6259541984732825,0.16030534351145037,0.9007633587786259,35.699999999999996,6.75,47.699999999999996,-0.01904296875,0.0244140625,1.033203125,0,0,0,0
178600.01468658447,-0.7099236641221374,0.22137404580152673,0.8473282442748091,34.949999999999996,6.75,48.75,-0.021484375,0.0244140625,1.046875,0,0,0,0
178652.1372795105,-0.7251908396946565,0.1450381679389313,0.916030534351145,36.75,6.75,49.05,-0.0205078125,0.02587890625,1.03857421875,0,0,0,0
178704.25415039062,-0.48091603053435117,0.40458015267175573,0.8396946564885496,35.25,8.25,47.699999999999996,-0.021484375,0.02392578125,1.04052734375,0,0,0,0
178756.4239501953,-0.5877862595419847,0.022900763358778626,0.9541984732824428,37.949999999999996,7.6499999999999995,49.35,-0.0224609375,0.0234375,1.0498046875,0,0,0,0
178808.6199760437,-0.8091603053435115,0.16030534351145037,0.8931297709923665,35.85,7.6499999999999995,50.4,-0.0205078125,0.02294921875,1.044921875,0,0,0,0
178860.77070236206,-0.6259541984732825,-0.12213740458015267,0.8396946564885496,35.699999999999996,7.5,49.8,-0.01904296875,0.0244140625,1.03662109375,0,0,0,0
178912.9786491394,-0.4198473282442748,0.19083969465648856,0.9465648854961832,36.0,8.549999999999999,47.4,-0.01416015625,0.0234375,1.04345703125,0,0,0,0
178965.07215499878,-0.7557251908396947,0.007633587786259542,0.9541984732824428,36.75,7.5,48.449999999999996,-0.015625,0.02587890625,1.05029296875,0,0,0,0
179017.20786094666,-0.7099236641221374,0.0916030534351145,0.8931297709923665,34.8,7.6499999999999995,48.9,-0.02099609375,0.0263671875,1.04150390625,0,0,0,0
179069.3542957306,-0.5801526717557252,0.03816793893129771,0.8320610687022901,35.25,7.5,48.449999999999996,-0.01904296875,0.02197265625,1.04296875,0,0,0,0
179121.49834632874,-0.5648854961832062,0.007633587786259542,0.9847328244274809,36.449999999999996,7.05,46.949999999999996,-0.01953125,0.02490234375,1.03857421875,0,0,0,0
179173.58827590942,-0.7480916030534351,0.12213740458015267,0.7404580152671756,35.1,7.199999999999999,48.6,-0.02001953125,0.025390625,1.0390625,0,0,0,0
179225.82387924194,-0.4732824427480916,-0.10687022900763359,1.0381679389312977,36.15,7.6499999999999995,47.85,-0.02001953125,0.02294921875,1.03857421875,0,0,0,0
179277.96459197998,-0.916030534351145,-0.09923664122137404,0.8015267175572519,34.8,8.4,48.3,-0.01953125,0.0224609375,1.04052734375,0,0,0,0
179330.2059173584,-0.6946564885496184,0.1297709923664122,0.916030534351145,35.55,7.6499999999999995,48.9,-0.025390625,0.0244140625,1.04443359375,0,0,0,0
179382.31325149536,-1.0610687022900764,0.007633587786259542,0.7633587786259542,34.8,8.4,49.65,-0.015625,0.025390625,1.03857421875,0,0,0,0
179432.99961090088,-0.549618320610687,-0.11450381679389313,0.7633587786259542,35.85,6.1499999999999995,48.6,-0.0166015625,0.0234375,1.04443359375,0,0,0,0
179482.93662071228,-0.5648854961832062,0.05343511450381679,1.0076335877862594,36.0,8.25,47.699999999999996,-0.0185546875,0.0205078125,1.04052734375,0,0,0,0
179532.61876106262,-0.2595419847328244,0.4198473282442748,0.7557251908396947,35.55,6.8999999999999995,49.949999999999996,-0.02197265625,0.0244140625,1.0419921875,0,0,0,0
179582.1681022644,-0.4198473282442748,0.16793893129770993,0.9389312977099237,35.25,9.0,50.55,-0.02001953125,0.02197265625,1.044921875,0,0,0,0
179633.4307193756,-0.9618320610687023,0.015267175572519083,0.816793893129771,37.35,7.6499999999999995,48.6,-0.01806640625,0.0205078125,1.044921875,0,0,0,0
179685.52923202515,-0.44274809160305345,-0.022900763358778626,0.9541984732824428,36.6,8.7,48.9,-0.017578125,0.0224609375,1.04150390625,0,0,0,0
179737.7588748932,-0.5572519083969466,-0.06870229007633588,0.8015267175572519,35.699999999999996,9.0,47.699999999999996,-0.01611328125,0.0234375,1.041015625,0,0,0,0
179789.88218307495,-0.366412213740458,0.07633587786259542,0.9847328244274809,35.85,6.1499999999999995,47.85,-0.01953125,0.0263671875,1.04150390625,0,0,0,0
179842.03219413757,-0.5877862595419847,-0.07633587786259542,0.7862595419847328,35.1,9.45,48.9,-0.021484375,0.02490234375,1.03857421875,0,0,0,0
179894.18649673462,-0.6946564885496184,0.07633587786259542,0.916030534351145,36.0,7.5,49.5,-0.0205078125,0.0263671875,1.03955078125,0,0,0,0
179946.40564918518,-0.4580152671755725,-0.06870229007633588,0.8778625954198473,36.15,7.6499999999999995,49.35,-0.01904296875,0.0234375,1.0361328125,0,0,0,0
179998.48794937134,-0.3969465648854962,0.04580152671755725,1.015267175572519,34.949999999999996,8.25,49.05,-0.0224609375,0.02490234375,1.03955078125,0,0,0,0
180050.74453353882,-0.732824427480916,0.10687022900763359,0.8473282442748091,36.449999999999996,7.8,48.75,-0.01953125,0.02197265625,1.0419921875,0,0,0,0
180102.87761688232,-0.366412213740458,-0.007633587786259542,0.9694656488549618,34.949999999999996,6.75,49.5,-0.0166015625,0.02197265625,1.04150390625,0,0,0,0
180155.015707016,-0.7022900763358778,-0.10687022900763359,0.8015267175572519,36.449999999999996,5.55,46.949999999999996,-0.01806640625,0.02197265625,1.046875,0,0,0,0
180207.14616775513,-0.6641221374045801,-0.20610687022900764,0.9923664122137404,36.0,7.05,48.75,-0.01611328125,0.021484375,1.04248046875,0,0,0,0
180259.24968719482,-0.7480916030534351,-0.16030534351145037,0.9618320610687023,35.55,6.8999999999999995,48.6,-0.02099609375,0.02587890625,1.0361328125,0,0,0,0
180311.41090393066,-0.29770992366412213,0.06870229007633588,0.7480916030534351,34.949999999999996,6.3,48.75,-0.01806640625,0.021484375,1.04345703125,0,0,0,0
180363.53397369385,-0.7862595419847328,0.11450381679389313,0.916030534351145,35.699999999999996,6.3,47.4,-0.0166015625,0.02978515625,1.04931640625,0,0,0,0
180415.6472682953,-0.7938931297709924,0.015267175572519083,0.8549618320610687,35.699999999999996,8.25,49.05,-0.01904296875,0.02734375,1.0458984375,0,0,0,0
180467.75269508362,-0.42748091603053434,0.04580152671755725,0.9847328244274809,35.25,7.05,49.05,-0.02099609375,0.02587890625,1.04541015625,0,0,0,0
180519.97327804565,-0.7938931297709924,-0.15267175572519084,0.9618320610687023,35.55,7.199999999999999,48.3,-0.0205078125,0.02001953125,1.04345703125,0,0,0,0
180572.1206665039,-0.48854961832061067,0.12213740458015267,0.8702290076335878,35.699999999999996,7.05,47.699999999999996,-0.0234375,0.01953125,1.0390625,0,0,0,0
180624.5403289795,-0.6564885496183206,0.08396946564885496,0.8549618320610687,35.85,7.199999999999999,47.85,-0.01904296875,0.02197265625,1.04052734375,0,0,0,0
180676.70512199402,-0.8473282442748091,0.07633587786259542,0.6564885496183206,37.5,7.8,47.4,-0.02099609375,0.025390625,1.0458984375,0,0,0,0
180728.89232635498,-0.816793893129771,-0.015267175572519083,1.083969465648855,35.699999999999996,6.3,49.05,-0.02294921875,0.02294921875,1.044921875,0,0,0,0
180781.01563453674,-0.8015267175572519,0.05343511450381679,0.9923664122137404,35.25,7.05,48.449999999999996,-0.025390625,0.02490234375,1.0390625,0,0,0,0
180833.14895629883,-0.7099236641221374,-0.022900763358778626,0.8396946564885496,36.449999999999996,7.8,49.05,-0.01708984375,0.0234375,1.0380859375,0,0,0,0
180885.27727127075,-0.8549618320610687,0.1450381679389313,1.1374045801526718,36.9,6.1499999999999995,49.35,-0.02587890625,0.01806640625,1.04736328125,0,0,0,0
180937.46042251587,-0.5648854961832062,-0.022900763358778626,0.8396946564885496,34.949999999999996,7.5,48.0,-0.02099609375,0.0244140625,1.04443359375,0,0,0,0
180989.60542678833,-0.6259541984732825,-0.07633587786259542,0.8015267175572519,37.5,7.8,48.0,-0.02392578125,0.0234375,1.03955078125,0,0,0,0
181041.82267189026,-0.549618320610687,0.16030534351145037,1.0,34.949999999999996,7.8,48.75,-0.02294921875,0.02294921875,1.04541015625,0,0,0,0
181094.00296211243,-0.4580152671755725,-0.022900763358778626,0.916030534351145,35.1,7.6499999999999995,48.6,-0.01904296875,0.021484375,1.04638671875,0,0,0,0
181146.23284339905,-0.366412213740458,0.1984732824427481,0.9007633587786259,35.25,9.0,48.449999999999996,-0.02001953125,0.0185546875,1.03955078125,0,0,0,0
181198.3344554901,-0.7175572519083969,-0.007633587786259542,0.8320610687022901,34.949999999999996,7.05,48.75,-0.0205078125,0.02099609375,1.04248046875,0,0,0,0
181250.49471855164,-0.3282442748091603,0.05343511450381679,0.9770992366412213,33.9,8.25,48.449999999999996,-0.0205078125,0.02099609375,1.04736328125,0,0,0,0
181302.6406764984,-0.7480916030534351,0.022900763358778626,1.0305343511450382,36.449999999999996,8.25,48.449999999999996,-0.02001953125,0.0244140625,1.03759765625,0,0,0,0
181354.8126220703,-0.5419847328244275,0.22137404580152673,0.9923664122137404,37.5,6.3,49.8,-0.01953125,0.02294921875,1.03564453125,0,0,0,0
181406.93378448486,-0.4961832061068702,0.25190839694656486,0.8625954198473282,36.449999999999996,7.8,46.65,-0.02197265625,0.0244140625,1.0439453125,0,0,0,0
181459.11836624146,-0.6870229007633588,-0.16030534351145037,1.1374045801526718,35.25,8.25,48.449999999999996,-0.021484375,0.02294921875,1.04296875,0,0,0,0
181511.20281219482,-0.7862595419847328,-0.1297709923664122,0.8778625954198473,35.85,7.949999999999999,48.6,-0.02587890625,0.02392578125,1.0390625,0,0,0,0
181563.37070465088,-0.6717557251908397,0.13740458015267176,0.7480916030534351,35.85,6.1499999999999995,48.3,-0.01806640625,0.0283203125,1.0400390625,0,0,0,0
181615.50951004028,-0.5877862595419847,0.1297709923664122,0.7480916030534351,37.35,6.45,48.9,-0.02001953125,0.02685546875,1.0439453125,0,0,0,0
181667.7165031433,-0.48854961832061067,0.04580152671755725,0.9312977099236641,34.949999999999996,9.0,47.4,-0.0224609375,0.02490234375,1.04345703125,0,0,0,0
181719.9296951294,-0.48091603053435117,-0.08396946564885496,0.8091603053435115,36.449999999999996,7.8,48.75,-0.02099609375,0.02392578125,1.046875,0,0,0,0
181772.01628684998,-0.7557251908396947,0.07633587786259542,0.9923664122137404,37.35,7.6499999999999995,48.3,-0.0205078125,0.021484375,1.0439453125,0,0,0,0
181824.18370246887,-0.5877862595419847,0.21374045801526717,0.9083969465648855,36.0,8.25,49.5,-0.0205078125,0.021484375,1.04248046875,0,0,0,0
181876.45173072815,-0.5190839694656488,0.16030534351145037,0.8549618320610687,34.949999999999996,8.25,48.0,-0.01953125,0.02099609375,1.0419921875,0,0,0,0
181928.5535812378,-0.4732824427480916,0.04580152671755725,1.1068702290076335,35.699999999999996,7.5,49.8,-0.01806640625,0.02392578125,1.04150390625,0,0,0,0
181980.6125164032,-0.5725190839694656,0.007633587786259542,0.8549618320610687,35.699999999999996,7.8,48.75,-0.017578125,0.02099609375,1.04443359375,0,0,0,0
182032.7296257019,-0.5648854961832062,-0.08396946564885496,0.7480916030534351,36.15,8.4,47.85,-0.02001953125,0.02685546875,1.0419921875,0,0,0,0
182084.86795425415,-0.7022900763358778,-0.05343511450381679,0.9923664122137404,35.25,7.05,49.05,-0.02197265625,0.02587890625,1.04150390625,0,0,0,0
182136.96026802063,-0.5343511450381679,0.022900763358778626,0.8625954198473282,33.9,7.05,48.0,-0.01416015625,0.02001953125,1.04052734375,0,0,0,0
182189.0242099762,-0.6183206106870229,0.022900763358778626,1.015267175572519,37.5,6.75,49.05,-0.01904296875,0.0283203125,1.04296875,0,0,0,0
182241.1448955536,-0.5801526717557252,0.12213740458015267,0.8473282442748091,35.25,7.5,48.449999999999996,-0.0244140625,0.02294921875,1.04150390625,0,0,0,0
182293.46585273743,-0.8015267175572519,-0.06870229007633588,0.816793893129771,34.8,6.8999999999999995,48.6,-0.0205078125,0.0234375,1.03955078125,0,0,0,0
182345.61610221863,-0.7251908396946565,0.04580152671755725,1.015267175572519,35.699999999999996,7.05,48.449999999999996,-0.01806640625,0.01708984375,1.03955078125,0,0,0,0
182397.69887924194,-0.7404580152671756,0.022900763358778626,0.816793893129771,36.6,5.3999999999999995,47.85,-0.0185546875,0.0234375,1.03955078125,0,0,0,0
182449.84030723572,-0.3969465648854962,-0.13740458015267176,0.9312977099236641,35.1,7.949999999999999,48.6,-0.0185546875,0.02197265625,1.04443359375,0,0,0,0
182502.1688938141,-0.6259541984732825,0.07633587786259542,0.8702290076335878,35.1,7.199999999999999,48.3,-0.015625,0.021484375,1.046875,0,0,0,0
182554.53085899353,-0.7480916030534351,0.030534351145038167,0.7938931297709924,35.1,7.199999999999999,48.3,-0.01904296875,0.01806640625,1.0419921875,0,0,0,0
182606.61578178406,-0.5801526717557252,-0.06870229007633588,0.9389312977099237,35.55,7.949999999999999,48.3,-0.0205078125,0.02392578125,1.041015625,0,0,0,0
182658.8237285614,-0.3969465648854962,-0.10687022900763359,1.015267175572519,35.55,7.6499999999999995,47.55,-0.02490234375,0.0224609375,1.04296875,0,0,0,0
182710.9215259552,-0.7022900763358778,0.09923664122137404,0.7862595419847328,36.75,7.5,48.0,-0.01953125,0.0224609375,1.046875,0,0,0,0
182762.98904418945,-0.549618320610687,0.10687022900763359,1.015267175572519,34.8,6.8999999999999995,48.3,-0.0224609375,0.02294921875,1.0419921875,0,0,0,0
182815.11211395264,-0.5190839694656488,0.12213740458015267,0.8473282442748091,34.65,5.55,49.05,-0.02001953125,0.02490234375,1.04052734375,0,0,0,0
182867.47241020203,-0.8244274809160306,-0.09923664122137404,0.6793893129770993,35.699999999999996,7.8,48.75,-0.02294921875,0.02099609375,1.0380859375,0,0,0,0
182919.62146759033,-0.3511450381679389,-0.022900763358778626,0.8778625954198473,36.0,7.5,48.75,-0.02001953125,0.02294921875,1.0390625,0,0,0,0
182971.72331809998,-0.5648854961832062,0.05343511450381679,0.9007633587786259,37.35,6.8999999999999995,48.9,-0.0234375,0.0234375,1.041015625,0,0,0,0
183024.01661872864,-0.5725190839694656,0.1297709923664122,0.816793893129771,35.55,8.4,47.85,-0.02099609375,0.02294921875,1.0380859375,0,0,0,0
183076.23553276062,-0.916030534351145,-0.12213740458015267,1.0305343511450382,36.0,6.75,48.449999999999996,-0.02294921875,0.0234375,1.04443359375,0,0,0,0
183128.4055709839,-0.7557251908396947,0.16793893129770993,1.1526717557251909,34.8,7.199999999999999,47.55,-0.01953125,0.02197265625,1.037109375,0,0,0,0
183180.5317401886,-0.5572519083969466,0.007633587786259542,1.1145038167938932,36.449999999999996,7.05,48.75,-0.0166015625,0.02587890625,1.041015625,0,0,0,0
183232.59258270264,-0.7557251908396947,-0.0916030534351145,0.6793893129770993,37.05,7.8,48.0,-0.0185546875,0.02197265625,1.0458984375,0,0,0,0
183284.76905822754,-0.6564885496183206,0.11450381679389313,0.8931297709923665,36.6,6.8999999999999995,48.3,-0.0234375,0.02001953125,1.0439453125,0,0,0,0
183336.8754386902,-0.7022900763358778,0.16030534351145037,0.8244274809160306,34.8,7.949999999999999,49.65,-0.0263671875,0.02099609375,1.04541015625,0,0,0,0
183389.21856880188,-0.3435114503816794,-0.015267175572519083,0.8625954198473282,35.699999999999996,7.05,48.0,-0.01904296875,0.02392578125,1.04150390625,0,0,0,0
183441.49494171143,-0.40458015267175573,0.015267175572519083,0.9847328244274809,34.949999999999996,6.75,49.05,-0.0205078125,0.02099609375,1.04296875,0,0,0,0
183493.68405342102,-0.5267175572519084,0.09923664122137404,1.0916030534351144,34.949999999999996,7.8,48.0,-0.0185546875,0.025390625,1.04345703125,0,0,0,0
183545.8071231842,-0.6259541984732825,0.1297709923664122,0.816793893129771,36.15,7.949999999999999,48.9,-0.01806640625,0.0224609375,1.04345703125,0,0,0,0
183597.98860549927,-0.4122137404580153,0.030534351145038167,1.0763358778625953,36.449999999999996,7.5,48.75,-0.017578125,0.02490234375,1.0390625,0,0,0,0
183650.0334739685,-0.6717557251908397,0.12213740458015267,0.9236641221374046,36.0,7.8,47.4,-0.02001953125,0.02294921875,1.03662109375,0,0,0,0
183702.10647583008,-0.6564885496183206,-0.12213740458015267,1.1755725190839694,35.699999999999996,6.75,47.4,-0.0205078125,0.02392578125,1.04296875,0,0,0,0
183754.2097568512,-0.6641221374045801,0.0916030534351145,0.9236641221374046,36.0,6.75,47.699999999999996,-0.02392578125,0.0263671875,1.04638671875,0,0,0,0
183806.2560558319,-0.6793893129770993,0.03816793893129771,0.9541984732824428,36.6,6.45,48.9,-0.01904296875,0.02587890625,1.0439453125,0,0,0,0
183858.34860801697,-0.35877862595419846,0.007633587786259542,1.0229007633587786,35.85,8.4,47.1,-0.017578125,0.0234375,1.0439453125,0,0,0,0
183910.48622131348,-0.5267175572519084,-0.10687022900763359,0.9465648854961832,35.55,6.45,48.3,-0.02392578125,0.021484375,1.0458984375,0,0,0,0
183962.5918865204,-0.7404580152671756,0.17557251908396945,0.9007633587786259,36.75,7.8,49.05,-0.0205078125,0.021484375,1.04541015625,0,0,0,0
184014.7466659546,-0.6717557251908397,-0.1984732824427481,0.9541984732824428,33.9,5.55,47.699999999999996,-0.02197265625,0.0244140625,1.04052734375,0,0,0,0
184066.8649673462,-0.6259541984732825,-0.061068702290076333,0.6793893129770993,35.1,7.949999999999999,48.9,-0.02490234375,0.02587890625,1.04931640625,0,0,0,0
184119.00901794434,-0.7175572519083969,-0.09923664122137404,0.8931297709923665,35.1,6.8999999999999995,48.6,-0.01953125,0.0224609375,1.0439453125,0,0,0,0
184171.1983680725,-0.6183206106870229,0.16793893129770993,0.9007633587786259,35.55,7.6499999999999995,47.85,-0.01611328125,0.02099609375,1.041015625,0,0,0,0
184223.32501411438,-0.4198473282442748,0.06870229007633588,0.9847328244274809,36.0,6.3,47.699999999999996,-0.0205078125,0.0234375,1.0361328125,0,0,0,0
184275.42972564697,-0.5343511450381679,0.07633587786259542,0.9083969465648855,35.1,7.199999999999999,48.6,-0.0224609375,0.02880859375,1.04296875,0,0,0,0
184327.50797271729,-0.6412213740458015,0.022900763358778626,0.7786259541984732,36.15,8.7,47.85,-0.02392578125,0.0234375,1.04248046875,0,0,0,0
184379.57239151,-0.816793893129771,0.17557251908396945,0.7786259541984732,33.15,7.05,48.75,-0.0234375,0.0283203125,1.03955078125,0,0,0,0
184431.66136741638,-0.48854961832061067,0.2366412213740458,0.8091603053435115,34.949999999999996,7.05,47.4,-0.02197265625,0.0234375,1.037109375,0,0,0,0
184484.07578468323,-0.48854961832061067,0.0,0.8854961832061069,36.0,7.5,48.0,-0.01953125,0.02294921875,1.041015625,0,0,0,0
184536.0631942749,-0.7938931297709924,-0.09923664122137404,0.8244274809160306,36.15,6.8999999999999995,47.55,-0.017578125,0.02294921875,1.0419921875,0,0,0,0
184585.19506454468,-0.4580152671755725,0.06870229007633588,1.16793893129771,35.25,8.549999999999999,48.75,-0.02099609375,0.021484375,1.04638671875,0,0,0,0
184634.5498561859,-0.6870229007633588,0.0916030534351145,0.8778625954198473,34.35,7.6499999999999995,48.3,-0.021484375,0.0224609375,1.04443359375,0,0,0,0
184683.7031841278,-0.6870229007633588,0.2595419847328244,1.0610687022900764,34.8,7.199999999999999,48.6,-0.01513671875,0.0234375,1.0400390625,0,0,0,0
184733.1097126007,-0.6793893129770993,-0.2366412213740458,1.0076335877862594,34.8,7.949999999999999,48.9,-0.0185546875,0.02490234375,1.0419921875,0,0,0,0
184782.38677978516,-0.8625954198473282,0.24427480916030533,1.1221374045801527,35.55,9.45,48.9,-0.021484375,0.02099609375,1.03662109375,0,0,0,0
184831.45904541016,-0.366412213740458,0.08396946564885496,1.0381679389312977,35.85,6.8999999999999995,48.3,-0.02392578125,0.02490234375,1.04345703125,0,0,0,0
184880.50317764282,-0.7022900763358778,-0.12213740458015267,0.9236641221374046,35.55,7.6499999999999995,49.35,-0.02099609375,0.02001953125,1.0419921875,0,0,0,0
184929.52036857605,-0.4961832061068702,0.10687022900763359,0.732824427480916,36.449999999999996,8.25,48.75,-0.0205078125,0.02734375,1.0390625,0,0,0,0
184981.77194595337,-0.7099236641221374,0.12213740458015267,0.9465648854961832,36.0,8.549999999999999,47.699999999999996,-0.02099609375,0.0224609375,1.04248046875,0,0,0,0
185034.04712677002,-0.7709923664122137,-0.10687022900763359,0.9236641221374046,35.25,7.5,49.05,-0.02197265625,0.02294921875,1.04248046875,0,0,0,0
185083.3237171173,-0.6106870229007634,0.19083969465648856,0.9312977099236641,36.449999999999996,8.25,48.75,-0.0205078125,0.021484375,1.03857421875,0,0,0,0
185132.65657424927,-0.5877862595419847,0.12213740458015267,0.8854961832061069,35.55,8.4,47.85,-0.01953125,0.02783203125,1.04248046875,0,0,0,0
185181.9784641266,-0.5572519083969466,0.08396946564885496,0.8549618320610687,35.699999999999996,7.5,46.949999999999996,-0.01708984375,0.0263671875,1.0419921875,0,0,0,0
185231.22811317444,-0.7404580152671756,0.03816793893129771,0.7862595419847328,35.1,7.949999999999999,47.85,-0.0263671875,0.0205078125,1.04052734375,0,0,0,0
185280.64274787903,-0.6412213740458015,0.061068702290076333,0.9389312977099237,35.55,8.7,47.1,-0.02001953125,0.0234375,1.04345703125,0,0,0,0
185330.09123802185,-0.5572519083969466,0.10687022900763359,0.9007633587786259,34.949999999999996,7.05,49.05,-0.02197265625,0.02685546875,1.04150390625,0,0,0,0
185379.50372695923,-0.3816793893129771,0.16793893129770993,0.9083969465648855,36.0,7.8,49.5,-0.0205078125,0.0263671875,1.04345703125,0,0,0,0
185428.91716957092,-0.7938931297709924,0.007633587786259542,0.6946564885496184,36.15,7.949999999999999,48.3,-0.021484375,0.02685546875,1.04443359375,0,0,0,0
185478.3353805542,-0.5572519083969466,0.03816793893129771,1.0229007633587786,34.949999999999996,7.8,48.449999999999996,-0.01953125,0.02392578125,1.0419921875,0,0,0,0
